# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_5\data\JG071B Tripartite sweep GBP6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-14 12:19:33 PM EST
# Run End Date/Time: 2022-02-14 02:15:46 PM EST
# Run Duration: 116 minutes 12 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:46:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:51 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"311","M23","JG071B.182","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","22.552272548903744","22.245154671344192","0.31936471918407194","0.43433026769183286","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"313","N1","JG071B.006","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.120313259726082","25.271832564230362","0.7427769621933052","0.21428065539117255","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"313","N1","JG071B.006","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","34.41450349843174","34.297349956396076","0.48444966036519027","0.16568012802760274","","","true","0.03999999910593033","true","3","30","","","","","","","","","","","false"
"314","N2","JG071B.014","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.115699490259495","18.358035969340683","0.6917865211550472","0.34271553537453553","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"314","N2","JG071B.014","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","25.14692761213805","25.443008124664367","0.5641564364293734","0.4187210763694764","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"315","N3","JG071B.022","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.597197458881602","16.774838392266023","0.6210798225171313","0.25122221722467475","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"315","N3","JG071B.022","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.729229119367602","20.855604747748664","0.6287932465895933","0.17872212761000514","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"316","N4","JG071B.030","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.244839383872403","18.561814275975223","0.69998478037615","0.4482701913436353","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"316","N4","JG071B.030","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.728400718989867","17.019600208969877","0.7232463970212817","0.4118182680859273","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"317","N5","JG071B.038","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","23.52808068116539","23.64863195865348","0.3538886050410828","0.17048525158519715","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"317","N5","JG071B.038","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","7.694118803684026","8.433676329211053","0.11992277823013822","1.0458922827553911","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"318","N6","JG071B.046","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","22.542200225245587","22.781910907218407","0.7631919349051726","0.3390020974916611","","","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"318","N6","JG071B.046","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","31.33020349228282","31.617601163799385","0.522252860098392","0.40644168485350374","","","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"319","N7","JG071B.054","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.961807837831714","19.283145283602806","0.7127004605797999","0.4544397739078513","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"319","N7","JG071B.054","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.310838970649847","24.51573952907559","0.519512516746116","0.2897731486634197","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"320","N8","JG071B.062","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.740325468468804","18.020622285677952","0.6609526006930355","0.39639956038719665","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"320","N8","JG071B.062","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.645939340566322","20.08056073448338","0.6178521304526639","0.6146474697749685","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"321","N9","JG071B.070","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","20.072576860469262","20.390497218807717","0.6588117409970597","0.4496072825166683","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"321","N9","JG071B.070","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.317117377600564","16.644032315008126","0.6392427988415775","0.4623275382239012","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"322","N10","JG071B.078","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.916251611890885","25.830479809052605","0.2082946584100319","0.1212996468439624","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"322","N10","JG071B.078","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","7.085709289287306","7.31684175068049","0.12430490446569994","0.3268706616068894","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"323","N11","JG071B.086","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.143081075314534","19.428944157959158","0.6761935998758213","0.40427144845781804","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"323","N11","JG071B.086","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","33.58766095139114","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"324","N12","JG071B.094","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.654712201397956","18.880664847151223","0.6708029411550163","0.3195452960783586","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"324","N12","JG071B.094","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.13959275976307","24.303226266769627","0.4743117882920176","0.23141272486759173","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"325","N13","JG071B.102","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.98950000868338","19.14955450211421","0.6866764197869699","0.22635123532885637","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"325","N13","JG071B.102","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.392140301375576","20.7116330658269","0.5931166293047877","0.45183100056715786","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"326","N14","JG071B.110","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.867443927275808","18.944897182726343","0.7037002363257778","0.1095354443078534","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"326","N14","JG071B.110","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.242399301841026","16.49836388883039","0.6544106441177137","0.36198859040760684","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"327","N15","JG071B.118","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","21.572870058130675","21.655501983158327","0.3509740090530755","0.11685918905911738","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"327","N15","JG071B.118","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","7.868175747485987","8.440233601331219","0.14500192667865688","0.8090119753699871","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"328","N16","JG071B.126","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.733095792001212","15.894367973732608","0.572621205088134","0.22807330663808723","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"328","N16","JG071B.126","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"329","N17","JG071B.134","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.635043452266562","15.806651363078847","0.606917891967721","0.24269023488128386","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"329","N17","JG071B.134","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","88.59123184521893","56.61585079402413","0.051284165510341734","45.22001754464736","","","true","0.03999999910593033","true","3","82","","","","","","","","","","","false"
"330","N18","JG071B.142","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.873790911909609","16.06019316066898","0.6311882329268376","0.26361258825236566","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"330","N18","JG071B.142","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","20.539099428416467","20.78532521532486","0.4751818083323047","0.3482158472515483","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"331","N19","JG071B.150","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.276600928125426","16.36618198214564","0.6578525246713525","0.12668674152760037","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"331","N19","JG071B.150","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.46217407599932","16.64763658016973","0.6291795350936589","0.2622835887094594","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"332","N20","JG071B.158","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.953716900181085","17.007763114578953","0.5359305834245227","0.07643288939624429","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"332","N20","JG071B.158","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.357940314305244","9.445900563014527","0.16952005560429986","0.12439457667433307","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"334","N22","JG071B.174","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.552114652798334","7.548923821714294","0.19333128390773247","0.004512516594100335","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"334","N22","JG071B.174","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"335","N23","JG071B.182","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","6.882903699730006","7.119443741392371","0.1244400668056633","0.3345181349632081","","","true","0.03999999910593033","true","3","4","","","","","","","","","","","false"
"335","N23","JG071B.182","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","21.93803679378464","22.245154671344192","0.2847205335435975","0.43433026769183286","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"337","O1","JG071B.007","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.511560626289523","25.511560626289523","0.6535428382980771","","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"337","O1","JG071B.007","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","35.141563326743906","35.141563326743906","0.5119722801441794","","","","true","0.03999999910593033","true","3","31","","","","","","","","","","","false"
"338","O2","JG071B.015","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.009557883649393","17.98991038021216","0.7442352053827084","0.027785765826244247","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"338","O2","JG071B.015","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.80593001557164","24.80593001557164","0.6189656075903454","","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"339","O3","JG071B.023","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.20070831523222","16.089272527432314","0.6122068913239402","0.1575940024401714","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"339","O3","JG071B.023","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.268932382505035","20.200559219329353","0.5550230440434345","0.09669425466531144","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"340","O4","JG071B.031","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.965584747143012","17.962249349959","0.6335374260352769","0.004716963936811253","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"340","O4","JG071B.031","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.526715677216743","16.447791721469358","0.6698401357145931","0.11161532861358946","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"341","O5","JG071B.039","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","23.159332992003385","23.139248767875504","0.22624167535112205","0.0284033821501767","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"341","O5","JG071B.039","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","7.526758997689575","7.606240477173568","0.12392615173594557","0.11240378624367696","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"342","O6","JG071B.047","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","22.85208558048403","22.768250268505287","0.7072514398221046","0.11856103520647454","","","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"342","O6","JG071B.047","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","31.662356336055154","31.252049745073457","0.5401253409217245","0.5802611456975236","","","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"343","O7","JG071B.055","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.730999081906297","18.70231323119201","0.6956670180764852","0.04056791912726915","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"343","O7","JG071B.055","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","Undetermined","87.26602263040976","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"344","O8","JG071B.063","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.338275729039978","17.47854983795316","0.6606985890075838","0.19837754727485193","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"344","O8","JG071B.063","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.47940648896182","19.58184578197658","0.5910111894777109","0.1448710375015035","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"345","O9","JG071B.071","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","20.049326389680854","20.079352094421942","0.5232661089940136","0.042462758867372344","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"345","O9","JG071B.071","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.00732449330857","16.16256166887664","0.6785143939577531","0.21953851907313404","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"346","O10","JG071B.079","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.918655680738365","25.976372702237555","0.19003088550637395","0.0816241945841197","","","true","0.03999999910593033","true","3","23","","","","","","","","","","","false"
"346","O10","JG071B.079","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","6.9383336380027885","7.010765273066909","0.11828490650779974","0.1024338006525162","","","true","0.03999999910593033","true","3","4","","","","","","","","","","","false"
"347","O11","JG071B.087","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.321280960422712","19.41795096439631","0.6526312065945474","0.13671203069424814","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"347","O11","JG071B.087","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","32.78818153002335","33.10226202365408","0.3834401904622846","0.444176893769256","","","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"348","O12","JG071B.095","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.673398097120206","18.604705347492217","0.6250911489582731","0.09714621816094472","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"348","O12","JG071B.095","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","84.6899464833366","83.23850635343217","0.4118173845186074","2.0526463166827615","","","true","0.03999999910593033","true","3","78","","","","","","","","","","","false"
"349","O13","JG071B.103","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.710570392993716","18.73270115805102","0.5847328147367628","0.031297628088643684","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"349","O13","JG071B.103","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.07386967394979","19.989293240624512","0.6218974057000249","0.1196091390666272","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"350","O14","JG071B.111","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.991902447741936","18.91548618997738","0.5998773455872334","0.10806890811620502","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"350","O14","JG071B.111","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.008011034000027","15.961587833990235","0.6657082555527647","0.0656523190631571","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"351","O15","JG071B.119","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","21.44802313906959","21.434241090589126","0.34303083131573436","0.01949075988158592","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"351","O15","JG071B.119","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","7.632672350963997","7.706068203881957","0.14819859752836756","0.1037974106185719","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"352","O16","JG071B.127","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.6071794500271","15.653948400097708","0.5460785439532452","0.06614128348795599","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"352","O16","JG071B.127","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"353","O17","JG071B.135","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.468964383326863","15.357740928393643","0.5886254628899159","0.15729371842059262","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"353","O17","JG071B.135","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","87.22049863364968","87.22049863364968","0.24330088067327227","","","","true","0.03999999910593033","true","3","81","","","","","","","","","","","false"
"354","O18","JG071B.143","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.714814922355128","15.747682562416648","0.5473737432471864","0.046481862338389614","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"354","O18","JG071B.143","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.057300659846405","51.157277723729926","0.5416786450839634","43.98200935323626","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"355","O19","JG071B.151","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.767150794983813","15.789367899354374","0.6111055606483705","0.03141973031743677","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"355","O19","JG071B.151","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.96335143439542","16.01161514150218","0.6494289399583115","0.06825518916107043","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"356","O20","JG071B.159","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.816193445086785","16.72263376483091","0.47657032418621476","0.1323133687099084","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"356","O20","JG071B.159","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.42340793966169","8.325952865614424","0.1500311879829777","0.1378222874396709","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"358","O22","JG071B.175","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.324089639629381","7.303408322510242","0.2174709285881242","0.029247799157558037","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"358","O22","JG071B.175","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","17.628584408797526","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"359","O23","JG071B.183","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.008012392661842","7.013285639525213","0.1435713575201522","0.007457497231074699","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"359","O23","JG071B.183","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","22.0245108587554","21.754168924284933","0.26927910127825866","0.38232123020609954","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"362","P2","JG071B.015","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.970262876774925","17.98991038021216","0.6118613778662325","0.027785765826244247","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"362","P2","JG071B.015","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","Undetermined","24.80593001557164","0.0","","","","true","0.03999999910593033","true","3","82","","","","","","","","","","","false"
"363","P3","JG071B.023","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.977836739632405","16.089272527432314","0.6050179366207971","0.1575940024401714","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"363","P3","JG071B.023","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.13218605615367","20.200559219329353","0.5571603289620018","0.09669425466531144","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"364","P4","JG071B.031","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.958913952774985","17.962249349959","0.5860228606979161","0.004716963936811253","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"364","P4","JG071B.031","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.36886776572197","16.447791721469358","0.671034101950613","0.11161532861358946","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"365","P5","JG071B.039","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","23.119164543747623","23.139248767875504","0.18626631397917592","0.0284033821501767","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"365","P5","JG071B.039","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","7.68572195665756","7.606240477173568","0.11190135105993423","0.11240378624367696","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"366","P6","JG071B.047","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","22.684414956526545","22.768250268505287","0.7504762363244132","0.11856103520647454","","","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"366","P6","JG071B.047","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","30.841743154091763","31.252049745073457","0.5396723420797264","0.5802611456975236","","","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"367","P7","JG071B.055","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.673627380477726","18.70231323119201","0.6500222041968448","0.04056791912726915","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"367","P7","JG071B.055","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","87.26602263040976","87.26602263040976","0.18034559497931946","","","","true","0.03999999910593033","true","3","80","","","","","","","","","","","false"
"368","P8","JG071B.063","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.618823946866343","17.47854983795316","0.5728558776450061","0.19837754727485193","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"368","P8","JG071B.063","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.684285074991337","19.58184578197658","0.6281372770173514","0.1448710375015035","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"369","P9","JG071B.071","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","20.109377799163035","20.079352094421942","0.6617615007042301","0.042462758867372344","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"369","P9","JG071B.071","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.317798844444713","16.16256166887664","0.7132902481729185","0.21953851907313404","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"370","P10","JG071B.079","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.034089723736745","25.976372702237555","0.17709219250012295","0.0816241945841197","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"370","P10","JG071B.079","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","7.08319690813103","7.010765273066909","0.13341955622353252","0.1024338006525162","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"371","P11","JG071B.087","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.51462096836991","19.41795096439631","0.6424583989311573","0.13671203069424814","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"371","P11","JG071B.087","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","33.416342517284804","33.10226202365408","0.4103289456184277","0.444176893769256","","","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"372","P12","JG071B.095","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.53601259786423","18.604705347492217","0.6195567801335344","0.09714621816094472","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"372","P12","JG071B.095","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","81.78706622352773","83.23850635343217","0.4369420727833236","2.0526463166827615","","","true","0.03999999910593033","true","3","76","","","","","","","","","","","false"
"373","P13","JG071B.103","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.754831923108327","18.73270115805102","0.7182213924860713","0.031297628088643684","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"373","P13","JG071B.103","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.904716807299238","19.989293240624512","0.7237820258789289","0.1196091390666272","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"374","P14","JG071B.111","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.839069932212823","18.91548618997738","0.5818569025863439","0.10806890811620502","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"374","P14","JG071B.111","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.915164633980442","15.961587833990235","0.6600429399837008","0.0656523190631571","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"375","P15","JG071B.119","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","21.420459042108664","21.434241090589126","0.42005102740870126","0.01949075988158592","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"375","P15","JG071B.119","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","7.779464056799917","7.706068203881957","0.1605120483006779","0.1037974106185719","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"376","P16","JG071B.127","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.700717350168315","15.653948400097708","0.5246647689353874","0.06614128348795599","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"376","P16","JG071B.127","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
