# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063I Primer Probe Sweep 5 logs.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-10 11:07:51 AM EST
# Run End Date/Time: 2022-02-10 01:03:51 PM EST
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:47:35 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"233","J17","100+25 primer+probe","10000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","26.893883462744906","27.102354749880742","0.13423116692607423","0.2948229216327309","","","true","0.03999999910593033","true","3","20","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"234","J18","100+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.798660786485875","18.788810086182362","0.9293811973830304","0.27412888415842174","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"234","J18","100+50 primer+probe","10000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","24.397010515314882","24.62305085420182","0.1405434722207946","0.3196693128974631","","","true","0.03999999910593033","true","3","20","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"235","J19","100+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.36012280259652","18.977780676328145","0.9471198434043238","1.532895676196734","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"235","J19","100+100 primer+probe","10000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","24.183670853729588","24.005564051478952","0.15159637881864488","0.2518810552935466","","","true","0.03999999910593033","true","3","19","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"236","J20","100+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.35637792985412","18.493470204768734","0.8187856786886211","0.590709726164303","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"236","J20","100+200 primer+probe","10000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","76.03642912437476","75.95653156429952","0.38068336597733143","0.11299221305227558","","","true","0.03999999910593033","true","3","71","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"237","J21","200+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","19.533787197443658","19.5726018583919","0.9105800132676914","0.2911909853849332","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"237","J21","200+25 primer+probe","10000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","24.01383830172854","23.89747462655603","0.37885922843648284","0.1645630875965309","","","true","0.03999999910593033","true","3","20","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"238","J22","200+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.706256157721413","18.622910177531544","0.9464765697789161","0.2054834010015152","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"238","J22","200+50 primer+probe","10000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","22.982697933744728","23.062132825991725","0.5191657664517592","0.1123379019423901","","","true","0.03999999910593033","true","3","20","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"239","J23","200+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.25659000650429","17.812026958669","0.9663777905804942","0.7641552351810565","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"239","J23","200+100 primer+probe","10000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","22.867067699928445","22.642743832430845","0.40863480738462915","0.3172418557788409","","","true","0.03999999910593033","true","3","20","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"240","J24","200+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","17.965498481555095","17.325104261149683","0.9777315116807173","1.3179951774276435","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"240","J24","200+200 primer+probe","10000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","22.398263555415244","22.469653307510207","0.39417785281916684","0.10096035562732296","","","true","0.03999999910593033","true","3","19","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"241","K1","10+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"241","K1","10+10 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"242","K2","10+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"242","K2","10+25 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"243","K3","10+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"243","K3","10+50 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"244","K4","10+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"244","K4","10+100 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"245","K5","10+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"245","K5","10+200 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"246","K6","25+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"246","K6","25+10 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"247","K7","25+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","26.59499375667254","26.810559449040436","0.45950883395285425","0.5808387791725286","","","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"247","K7","25+25 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"248","K8","25+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","24.986169835604247","24.89374170760339","0.6682927922037172","0.2884251654832981","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"248","K8","25+50 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"249","K9","25+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","24.366513209504475","24.48679208212136","0.6449948346312747","0.2298266872697244","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"249","K9","25+100 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"250","K10","25+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","24.25295788567159","24.264238698331404","0.5597123834631339","0.13883990941952537","","","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"250","K10","25+200 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"251","K11","50+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","23.776790585001418","24.71428067093976","0.33618328547375975","1.5874113040258648","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"251","K11","50+10 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"252","K12","50+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","20.86197235287406","21.06166084182602","0.9093649549539529","0.1459256153737627","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"252","K12","50+25 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"253","K13","50+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.316916960868042","20.702701860297182","0.8642344972348521","0.9595834535117648","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"253","K13","50+50 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"254","K14","50+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","19.818630483144567","20.100302601543383","0.8320284512716836","0.5551988166083441","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"254","K14","50+100 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"255","K15","50+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","19.725512307936356","20.06918422907603","0.7372245715729056","0.4666646644866738","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"255","K15","50+200 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"256","K16","100+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","21.399010654994253","21.662091144692553","0.7439827718906225","0.18275472948705837","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"256","K16","100+10 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"257","K17","100+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","19.642190695765915","19.846105083213573","0.8773839896648967","0.5863557727815816","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"257","K17","100+25 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"258","K18","100+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.823771545038817","18.788810086182362","0.9356128894586856","0.27412888415842174","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"258","K18","100+50 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"259","K19","100+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.521374423519532","18.977780676328145","0.955442421747032","1.532895676196734","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"259","K19","100+100 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"260","K20","100+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.34246535183616","18.493470204768734","0.8548653146868721","0.590709726164303","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"260","K20","100+200 primer+probe","1000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"261","K21","200+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","19.562689946258516","19.5726018583919","0.9129333274750503","0.2911909853849332","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
