# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_s3\data\JG076E_FP004-RP004x_Set_I.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-20 10:55:32 AM EDT
# Run End Date/Time: 2022-07-20 12:51:31 PM EDT
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:32:35 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:32:41 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"168","G24","11","S056.4.9_SUN_Z_IBFQ","0.4543478190898895","2.4158490779705444E-4","JG076E_168","false"
"168","G24","12","S056.4.9_SUN_Z_IBFQ","0.45290830731391907","-0.0012454435789495343","JG076E_168","false"
"168","G24","13","S056.4.9_SUN_Z_IBFQ","0.45255282521247864","-0.0016484423911660938","JG076E_168","false"
"168","G24","14","S056.4.9_SUN_Z_IBFQ","0.452435702085495","-0.0018130822289258663","JG076E_168","false"
"168","G24","15","S056.4.9_SUN_Z_IBFQ","0.4524442255496979","-0.0018520754754991708","JG076E_168","false"
"168","G24","16","S056.4.9_SUN_Z_IBFQ","0.45311102271080017","-0.0012327950251730057","JG076E_168","false"
"168","G24","17","S056.4.9_SUN_Z_IBFQ","0.4544142484664917","2.291401974239271E-5","JG076E_168","false"
"168","G24","18","S056.4.9_SUN_Z_IBFQ","0.4541964530944824","-2.4239806304301447E-4","JG076E_168","false"
"168","G24","19","S056.4.9_SUN_Z_IBFQ","0.45430195331573486","-1.844145525667029E-4","JG076E_168","false"
"168","G24","20","S056.4.9_SUN_Z_IBFQ","0.45495888590812683","4.25001329049135E-4","JG076E_168","false"
"168","G24","21","S056.4.9_SUN_Z_IBFQ","0.4557599127292633","0.0011785114394094799","JG076E_168","false"
"168","G24","22","S056.4.9_SUN_Z_IBFQ","0.4576537311077118","0.0030248131070818363","JG076E_168","false"
"168","G24","23","S056.4.9_SUN_Z_IBFQ","0.46167534589767456","0.006998911186268475","JG076E_168","false"
"168","G24","24","S056.4.9_SUN_Z_IBFQ","0.47035855054855347","0.015634599126371253","JG076E_168","false"
"168","G24","25","S056.4.9_SUN_Z_IBFQ","0.4850919246673584","0.0303204565344","JG076E_168","false"
"168","G24","26","S056.4.9_SUN_Z_IBFQ","0.510288417339325","0.05546943249559042","JG076E_168","false"
"168","G24","27","S056.4.9_SUN_Z_IBFQ","0.553245484828949","0.09837898327443831","JG076E_168","false"
"168","G24","28","S056.4.9_SUN_Z_IBFQ","0.6184895634651184","0.1635755451998316","JG076E_168","false"
"168","G24","29","S056.4.9_SUN_Z_IBFQ","0.7054169774055481","0.2504554424294852","JG076E_168","false"
"168","G24","30","S056.4.9_SUN_Z_IBFQ","0.8043549656867981","0.34934591399995907","JG076E_168","false"
"168","G24","31","S056.4.9_SUN_Z_IBFQ","0.9011667966842651","0.44611022828665","JG076E_168","false"
"168","G24","32","S056.4.9_SUN_Z_IBFQ","0.9851517677307129","0.5300476826223215","JG076E_168","false"
"168","G24","33","S056.4.9_SUN_Z_IBFQ","1.0498530864715576","0.5947014846523901","JG076E_168","false"
"168","G24","34","S056.4.9_SUN_Z_IBFQ","1.0981367826461792","0.6429376641162357","JG076E_168","false"
"168","G24","35","S056.4.9_SUN_Z_IBFQ","1.1303118467330933","0.6750652114923734","JG076E_168","false"
"168","G24","36","S056.4.9_SUN_Z_IBFQ","1.1495736837387085","0.6942795317872126","JG076E_168","false"
"168","G24","37","S056.4.9_SUN_Z_IBFQ","1.1648664474487305","0.7095247787864585","JG076E_168","false"
"168","G24","38","S056.4.9_SUN_Z_IBFQ","1.1752302646636963","0.7198410792906481","JG076E_168","false"
"168","G24","39","S056.4.9_SUN_Z_IBFQ","1.1832393407821655","0.7278026386983412","JG076E_168","false"
"168","G24","40","S056.4.9_SUN_Z_IBFQ","1.1880285739898682","0.7325443551952677","JG076E_168","false"
"168","G24","41","S056.4.9_SUN_Z_IBFQ","1.1949154138565063","0.7393836783511298","JG076E_168","false"
"168","G24","42","S056.4.9_SUN_Z_IBFQ","1.1990902423858643","0.7435109901697116","JG076E_168","false"
"168","G24","43","S056.4.9_SUN_Z_IBFQ","1.2012685537338257","0.7456417848068968","JG076E_168","false"
"168","G24","44","S056.4.9_SUN_Z_IBFQ","1.205745816230774","0.750071530593069","JG076E_168","false"
"168","G24","45","S056.4.9_SUN_Z_IBFQ","1.211606740951538","0.7558849386030569","JG076E_168","false"
"168","G24","46","S056.4.9_SUN_Z_IBFQ","1.212913155555725","0.7571438364964678","JG076E_168","false"
"168","G24","47","S056.4.9_SUN_Z_IBFQ","1.2166306972503662","0.7608138614803328","JG076E_168","false"
"168","G24","48","S056.4.9_SUN_Z_IBFQ","1.2193913459777832","0.7635269934969737","JG076E_168","false"
"168","G24","49","S056.4.9_SUN_Z_IBFQ","1.2217808961868286","0.765869026995243","JG076E_168","false"
"168","G24","50","S056.4.9_SUN_Z_IBFQ","1.2240649461746216","0.7681055602722597","JG076E_168","false"
"168","G24","51","S056.4.9_SUN_Z_IBFQ","1.2282259464263916","0.7722190438132537","JG076E_168","false"
"168","G24","52","S056.4.9_SUN_Z_IBFQ","1.2321078777313232","0.7760534584074092","JG076E_168","false"
"168","G24","53","S056.4.9_SUN_Z_IBFQ","1.2345426082611084","0.7784406722264182","JG076E_168","false"
"168","G24","54","S056.4.9_SUN_Z_IBFQ","1.2392712831497192","0.7831218304042529","JG076E_168","false"
"168","G24","55","S056.4.9_SUN_Z_IBFQ","1.2427843809127808","0.7865874114565383","JG076E_168","false"
"168","G24","56","S056.4.9_SUN_Z_IBFQ","1.2459056377410889","0.7896611515740702","JG076E_168","false"
"168","G24","57","S056.4.9_SUN_Z_IBFQ","1.248532772064209","0.7922407691864142","JG076E_168","false"
"168","G24","58","S056.4.9_SUN_Z_IBFQ","1.2512811422348022","0.7949416226462314","JG076E_168","false"
"168","G24","59","S056.4.9_SUN_Z_IBFQ","1.25314199924469","0.796754962945343","JG076E_168","false"
"168","G24","60","S056.4.9_SUN_Z_IBFQ","1.2581406831741333","0.8017061301640102","JG076E_168","false"
"168","G24","61","S056.4.9_SUN_Z_IBFQ","1.2610913515090942","0.8046092817881949","JG076E_168","false"
"168","G24","62","S056.4.9_SUN_Z_IBFQ","1.2650344371795654","0.80850485074789","JG076E_168","false"
"168","G24","63","S056.4.9_SUN_Z_IBFQ","1.2680563926696777","0.8114792895272263","JG076E_168","false"
"168","G24","64","S056.4.9_SUN_Z_IBFQ","1.2724239826202393","0.8157993627670116","JG076E_168","false"
"168","G24","65","S056.4.9_SUN_Z_IBFQ","1.273579716682434","0.8169075801184302","JG076E_168","false"
"168","G24","66","S056.4.9_SUN_Z_IBFQ","1.2773486375808716","0.8206289843060917","JG076E_168","false"
"168","G24","67","S056.4.9_SUN_Z_IBFQ","1.28188157081604","0.8251144008304839","JG076E_168","false"
"168","G24","68","S056.4.9_SUN_Z_IBFQ","1.2853087186813354","0.8284940319850032","JG076E_168","false"
"168","G24","69","S056.4.9_SUN_Z_IBFQ","1.2862002849578857","0.8293380815507774","JG076E_168","false"
"168","G24","70","S056.4.9_SUN_Z_IBFQ","1.2883538007736206","0.8314440806557362","JG076E_168","false"
"168","G24","71","S056.4.9_SUN_Z_IBFQ","1.2908592224121094","0.8339019855834487","JG076E_168","false"
"168","G24","72","S056.4.9_SUN_Z_IBFQ","1.2947347164154053","0.8377299628759685","JG076E_168","false"
"168","G24","73","S056.4.9_SUN_Z_IBFQ","1.2965176105499268","0.8394653402997139","JG076E_168","false"
"168","G24","74","S056.4.9_SUN_Z_IBFQ","1.2995866537094116","0.8424868667484227","JG076E_168","false"
"168","G24","75","S056.4.9_SUN_Z_IBFQ","1.3014047145843506","0.8442574109125853","JG076E_168","false"
"168","G24","76","S056.4.9_SUN_Z_IBFQ","1.3061251640319824","0.8489303436494411","JG076E_168","false"
"168","G24","77","S056.4.9_SUN_Z_IBFQ","1.310053825378418","0.8528114882851006","JG076E_168","false"
"168","G24","78","S056.4.9_SUN_Z_IBFQ","1.31327223777771","0.8559823839736164","JG076E_168","false"
"168","G24","79","S056.4.9_SUN_Z_IBFQ","1.3170472383499146","0.8597098678350448","JG076E_168","false"
"168","G24","80","S056.4.9_SUN_Z_IBFQ","1.3183687925338745","0.8609839053082287","JG076E_168","false"
"168","G24","81","S056.4.9_SUN_Z_IBFQ","1.3215394020080566","0.8641069980716347","JG076E_168","false"
"168","G24","82","S056.4.9_SUN_Z_IBFQ","1.3253862857818604","0.8679063651346622","JG076E_168","false"
"168","G24","83","S056.4.9_SUN_Z_IBFQ","1.327138900756836","0.8696114633988616","JG076E_168","false"
"168","G24","84","S056.4.9_SUN_Z_IBFQ","1.3303130865097046","0.8727381324409542","JG076E_168","false"
"168","G24","85","S056.4.9_SUN_Z_IBFQ","1.3351165056228638","0.8774940348433372","JG076E_168","false"
"168","G24","86","S056.4.9_SUN_Z_IBFQ","1.3365514278411865","0.8788814403508838","JG076E_168","false"
"168","G24","87","S056.4.9_SUN_Z_IBFQ","1.3421202898025513","0.8844027856014725","JG076E_168","false"
"168","G24","88","S056.4.9_SUN_Z_IBFQ","1.345750331878662","0.8879853109668072","JG076E_168","false"
"168","G24","89","S056.4.9_SUN_Z_IBFQ","1.3482234477996826","0.8904109101770515","JG076E_168","false"
"168","G24","90","S056.4.9_SUN_Z_IBFQ","1.3513742685317993","0.893514214198392","JG076E_168","false"
"169","H1","1","S056.4.1_TET_Z_IBFQ","0.5085132122039795","0.003183896951524598","JG076E_169","false"
"169","H1","2","S056.4.1_TET_Z_IBFQ","0.5084616541862488","0.00279651493894256","JG076E_169","false"
"169","H1","3","S056.4.1_TET_Z_IBFQ","0.5080752372741699","0.002074274032012266","JG076E_169","false"
"169","H1","4","S056.4.1_TET_Z_IBFQ","0.508033275604248","0.001696488367238955","JG076E_169","false"
"169","H1","5","S056.4.1_TET_Z_IBFQ","0.5078476071357727","0.001174995903912288","JG076E_169","false"
"169","H1","6","S056.4.1_TET_Z_IBFQ","0.5076830387115479","6.746034848359981E-4","JG076E_169","false"
"169","H1","7","S056.4.1_TET_Z_IBFQ","0.5061538815498352","-0.0011903776717279737","JG076E_169","false"
"169","H1","8","S056.4.1_TET_Z_IBFQ","0.5064698457717896","-0.0012102374446250643","JG076E_169","false"
"169","H1","9","S056.4.1_TET_Z_IBFQ","0.5060781240463257","-0.0019377831649403678","JG076E_169","false"
"169","H1","10","S056.4.1_TET_Z_IBFQ","0.5066335797309875","-0.0017181514751298279","JG076E_169","false"
"169","H1","11","S056.4.1_TET_Z_IBFQ","0.5082158446311951","-4.717105697737447E-4","JG076E_169","false"
"169","H1","12","S056.4.1_TET_Z_IBFQ","0.5091099739074707","8.659471165045374E-5","JG076E_169","false"
"169","H1","13","S056.4.1_TET_Z_IBFQ","0.5096095204353333","2.5031724466167727E-4","JG076E_169","false"
"169","H1","14","S056.4.1_TET_Z_IBFQ","0.5097691416740417","7.411448851873703E-5","JG076E_169","false"
"169","H1","15","S056.4.1_TET_Z_IBFQ","0.5095431208610535","-4.877303193208695E-4","JG076E_169","false"
"169","H1","16","S056.4.1_TET_Z_IBFQ","0.5103583335876465","-8.341587579288265E-6","JG076E_169","false"
"169","H1","17","S056.4.1_TET_Z_IBFQ","0.5104626417160034","-2.39857454073791E-4","JG076E_169","false"
"169","H1","18","S056.4.1_TET_Z_IBFQ","0.5104597806930542","-5.78542471874335E-4","JG076E_169","false"
"169","H1","19","S056.4.1_TET_Z_IBFQ","0.5104261636734009","-9.479834863790916E-4","JG076E_169","false"
"169","H1","20","S056.4.1_TET_Z_IBFQ","0.5110046863555908","-7.052847990405866E-4","JG076E_169","false"
"169","H1","21","S056.4.1_TET_Z_IBFQ","0.5122595429420471","2.1374779256438692E-4","JG076E_169","false"
"169","H1","22","S056.4.1_TET_Z_IBFQ","0.5125907063484192","2.090872040850209E-4","JG076E_169","false"
"169","H1","23","S056.4.1_TET_Z_IBFQ","0.5132799744606018","5.625313214163128E-4","JG076E_169","false"
"169","H1","24","S056.4.1_TET_Z_IBFQ","0.5134404301643372","3.8716303030022803E-4","JG076E_169","false"
"169","H1","25","S056.4.1_TET_Z_IBFQ","0.515481173992157","0.0020920828632686158","JG076E_169","false"
"169","H1","26","S056.4.1_TET_Z_IBFQ","0.5200628638267517","0.006337948703012017","JG076E_169","false"
"169","H1","27","S056.4.1_TET_Z_IBFQ","0.5264800786972046","0.012419339578613462","JG076E_169","false"
"169","H1","28","S056.4.1_TET_Z_IBFQ","0.539148211479187","0.024751648365744446","JG076E_169","false"
"169","H1","29","S056.4.1_TET_Z_IBFQ","0.5622940063476562","0.04756161923936236","JG076E_169","false"
"169","H1","30","S056.4.1_TET_Z_IBFQ","0.6036269068717957","0.08855869576865033","JG076E_169","false"
"169","H1","31","S056.4.1_TET_Z_IBFQ","0.6769267916679382","0.16152275656994158","JG076E_169","false"
"169","H1","32","S056.4.1_TET_Z_IBFQ","0.7919200658798218","0.2761802067869737","JG076E_169","false"
"169","H1","33","S056.4.1_TET_Z_IBFQ","0.9495186805725098","0.43344299748481024","JG076E_169","false"
"169","H1","34","S056.4.1_TET_Z_IBFQ","1.1365264654159546","0.6201149583334037","JG076E_169","false"
"169","H1","35","S056.4.1_TET_Z_IBFQ","1.3167808055877686","0.8000334745103662","JG076E_169","false"
"169","H1","36","S056.4.1_TET_Z_IBFQ","1.4647618532180786","0.9476786981458248","JG076E_169","false"
"169","H1","37","S056.4.1_TET_Z_IBFQ","1.5749188661575317","1.0574998870904266","JG076E_169","false"
"169","H1","38","S056.4.1_TET_Z_IBFQ","1.6462633609771729","1.1285085579152165","JG076E_169","false"
"169","H1","39","S056.4.1_TET_Z_IBFQ","1.6899510622024536","1.1718604351456456","JG076E_169","false"
"169","H1","40","S056.4.1_TET_Z_IBFQ","1.7168349027633667","1.1984084517117075","JG076E_169","false"
"169","H1","41","S056.4.1_TET_Z_IBFQ","1.7360336780548096","1.217271403008299","JG076E_169","false"
"169","H1","42","S056.4.1_TET_Z_IBFQ","1.7521798610687256","1.2330817620273635","JG076E_169","false"
"169","H1","43","S056.4.1_TET_Z_IBFQ","1.7618505954742432","1.24241667243803","JG076E_169","false"
"169","H1","44","S056.4.1_TET_Z_IBFQ","1.773284673690796","1.253514926659731","JG076E_169","false"
"169","H1","45","S056.4.1_TET_Z_IBFQ","1.785180926322937","1.2650753552970209","JG076E_169","false"
"169","H1","46","S056.4.1_TET_Z_IBFQ","1.7910100221633911","1.2705686271426235","JG076E_169","false"
"169","H1","47","S056.4.1_TET_Z_IBFQ","1.8010618686676025","1.2802846496519835","JG076E_169","false"
"169","H1","48","S056.4.1_TET_Z_IBFQ","1.810288906097412","1.2891758630869419","JG076E_169","false"
"169","H1","49","S056.4.1_TET_Z_IBFQ","1.8162528276443481","1.2948039606390263","JG076E_169","false"
"169","H1","50","S056.4.1_TET_Z_IBFQ","1.8233399391174316","1.3015552481172585","JG076E_169","false"
"169","H1","51","S056.4.1_TET_Z_IBFQ","1.8319752216339111","1.3098547066388866","JG076E_169","false"
"169","H1","52","S056.4.1_TET_Z_IBFQ","1.8390073776245117","1.3165510386346357","JG076E_169","false"
"169","H1","53","S056.4.1_TET_Z_IBFQ","1.8435555696487427","1.3207634066640155","JG076E_169","false"
"169","H1","54","S056.4.1_TET_Z_IBFQ","1.8503539562225342","1.3272259692429553","JG076E_169","false"
"169","H1","55","S056.4.1_TET_Z_IBFQ","1.8611019849777222","1.337638174003292","JG076E_169","false"
"169","H1","56","S056.4.1_TET_Z_IBFQ","1.8696510791778564","1.345851444208575","JG076E_169","false"
"169","H1","57","S056.4.1_TET_Z_IBFQ","1.8754451274871826","1.3513096685230497","JG076E_169","false"
"169","H1","58","S056.4.1_TET_Z_IBFQ","1.8821418285369873","1.3576705455780032","JG076E_169","false"
"169","H1","59","S056.4.1_TET_Z_IBFQ","1.886315941810608","1.361508834856772","JG076E_169","false"
"169","H1","60","S056.4.1_TET_Z_IBFQ","1.8945505619049072","1.3694076309562202","JG076E_169","false"
"169","H1","61","S056.4.1_TET_Z_IBFQ","1.9038652181625366","1.3783864632189982","JG076E_169","false"
"169","H1","62","S056.4.1_TET_Z_IBFQ","1.9112555980682373","1.3854410191298474","JG076E_169","false"
"169","H1","63","S056.4.1_TET_Z_IBFQ","1.9196776151657104","1.3935272122324691","JG076E_169","false"
"169","H1","64","S056.4.1_TET_Z_IBFQ","1.9258393049240112","1.3993530779959185","JG076E_169","false"
"169","H1","65","S056.4.1_TET_Z_IBFQ","1.9322466850280762","1.4054246341051322","JG076E_169","false"
"169","H1","66","S056.4.1_TET_Z_IBFQ","1.9416102170944214","1.414452342176626","JG076E_169","false"
"169","H1","67","S056.4.1_TET_Z_IBFQ","1.9475014209747314","1.4200077220620846","JG076E_169","false"
"169","H1","68","S056.4.1_TET_Z_IBFQ","1.9524551630020142","1.4246256400945159","JG076E_169","false"
"169","H1","69","S056.4.1_TET_Z_IBFQ","1.960818886756897","1.4326535398545472","JG076E_169","false"
"169","H1","70","S056.4.1_TET_Z_IBFQ","1.968243956565857","1.439742785668656","JG076E_169","false"
"169","H1","71","S056.4.1_TET_Z_IBFQ","1.975001573562622","1.4461645786705695","JG076E_169","false"
"169","H1","72","S056.4.1_TET_Z_IBFQ","1.9818811416625977","1.4527083227756938","JG076E_169","false"
"169","H1","73","S056.4.1_TET_Z_IBFQ","1.9895867109298706","1.4600780680481154","JG076E_169","false"
"169","H1","74","S056.4.1_TET_Z_IBFQ","1.9930436611175537","1.463199194240947","JG076E_169","false"
"169","H1","75","S056.4.1_TET_Z_IBFQ","2.0011706352233887","1.4709903443519308","JG076E_169","false"
"169","H1","76","S056.4.1_TET_Z_IBFQ","2.0096747875213623","1.4791586726550527","JG076E_169","false"
"169","H1","77","S056.4.1_TET_Z_IBFQ","2.0170061588287354","1.4861542199675746","JG076E_169","false"
"169","H1","78","S056.4.1_TET_Z_IBFQ","2.0243732929229736","1.4931855300669614","JG076E_169","false"
"169","H1","79","S056.4.1_TET_Z_IBFQ","2.0335450172424316","1.502021430391568","JG076E_169","false"
"169","H1","80","S056.4.1_TET_Z_IBFQ","2.0393104553222656","1.5074510444765508","JG076E_169","false"
"169","H1","81","S056.4.1_TET_Z_IBFQ","2.043443202972412","1.5112479681318456","JG076E_169","false"
"169","H1","82","S056.4.1_TET_Z_IBFQ","2.0514886379241943","1.5189575790887766","JG076E_169","false"
"169","H1","83","S056.4.1_TET_Z_IBFQ","2.0604028701782227","1.5275359873479535","JG076E_169","false"
"169","H1","84","S056.4.1_TET_Z_IBFQ","2.0651955604553223","1.5319928536302017","JG076E_169","false"
"169","H1","85","S056.4.1_TET_Z_IBFQ","2.0710842609405518","1.53754573012058","JG076E_169","false"
"169","H1","86","S056.4.1_TET_Z_IBFQ","2.081998109817505","1.5481237550026814","JG076E_169","false"
"169","H1","87","S056.4.1_TET_Z_IBFQ","2.0900673866271973","1.5558572078175226","JG076E_169","false"
"169","H1","88","S056.4.1_TET_Z_IBFQ","2.098863124847412","1.564317122042886","JG076E_169","false"
"169","H1","89","S056.4.1_TET_Z_IBFQ","2.101304054260254","1.5664222274608763","JG076E_169","false"
"169","H1","90","S056.4.1_TET_Z_IBFQ","2.1015381813049316","1.5663205305107026","JG076E_169","false"
"170","H2","1","S056.4.2_TET_Z_IBFQ","0.5650689601898193","-2.968735480434604E-4","JG076E_170","false"
"170","H2","2","S056.4.2_TET_Z_IBFQ","0.5652104020118713","-5.693060380441007E-4","JG076E_170","false"
"170","H2","3","S056.4.2_TET_Z_IBFQ","0.5655409097671509","-6.52672594817202E-4","JG076E_170","false"
"170","H2","4","S056.4.2_TET_Z_IBFQ","0.5663747787475586","-2.3267792646212933E-4","JG076E_170","false"
"170","H2","5","S056.4.2_TET_Z_IBFQ","0.5683245658874512","0.0013032349013778065","JG076E_170","false"
"170","H2","6","S056.4.2_TET_Z_IBFQ","0.568803608417511","0.0013684031193849787","JG076E_170","false"
"170","H2","7","S056.4.2_TET_Z_IBFQ","0.5686935186386108","8.44439028432079E-4","JG076E_170","false"
"170","H2","8","S056.4.2_TET_Z_IBFQ","0.5684701204299927","2.071665077612727E-4","JG076E_170","false"
"170","H2","9","S056.4.2_TET_Z_IBFQ","0.5685718655586243","-1.0496267565977775E-4","JG076E_170","false"
"170","H2","10","S056.4.2_TET_Z_IBFQ","0.5696915984153748","6.008958690380682E-4","JG076E_170","false"
"170","H2","11","S056.4.2_TET_Z_IBFQ","0.5701392292976379","6.346524392486096E-4","JG076E_170","false"
"170","H2","12","S056.4.2_TET_Z_IBFQ","0.5698562860488892","-6.216512155281191E-5","JG076E_170","false"
"170","H2","13","S056.4.2_TET_Z_IBFQ","0.5699968338012695","-3.3549168122508306E-4","JG076E_170","false"
"170","H2","14","S056.4.2_TET_Z_IBFQ","0.5699265599250793","-8.196398694679109E-4","JG076E_170","false"
"170","H2","15","S056.4.2_TET_Z_IBFQ","0.5707071423530579","-4.529317535420375E-4","JG076E_170","false"
"170","H2","16","S056.4.2_TET_Z_IBFQ","0.5709797739982605","-5.941744203920431E-4","JG076E_170","false"
"170","H2","17","S056.4.2_TET_Z_IBFQ","0.5716858506202698","-3.019721104354079E-4","JG076E_170","false"
"170","H2","18","S056.4.2_TET_Z_IBFQ","0.5727999806404114","3.982835976535514E-4","JG076E_170","false"
"170","H2","19","S056.4.2_TET_Z_IBFQ","0.5720807313919067","-7.348399629038406E-4","JG076E_170","false"
"170","H2","20","S056.4.2_TET_Z_IBFQ","0.5722588300704956","-9.706155963676156E-4","JG076E_170","false"
"170","H2","21","S056.4.2_TET_Z_IBFQ","0.5730372071266174","-6.061128522984317E-4","JG076E_170","false"
"170","H2","22","S056.4.2_TET_Z_IBFQ","0.5719926357269287","-0.0020645585640397947","JG076E_170","false"
"170","H2","23","S056.4.2_TET_Z_IBFQ","0.5724214911460876","-0.0020495774569335014","JG076E_170","false"
"170","H2","24","S056.4.2_TET_Z_IBFQ","0.5744332671165466","-4.516757985271592E-4","JG076E_170","false"
"170","H2","25","S056.4.2_TET_Z_IBFQ","0.5745069980621338","-7.918191649926433E-4","JG076E_170","false"
"170","H2","26","S056.4.2_TET_Z_IBFQ","0.5755523443222046","-1.6034721697448469E-4","JG076E_170","false"
"170","H2","27","S056.4.2_TET_Z_IBFQ","0.5763800740242004","2.535081729687227E-4","JG076E_170","false"
"170","H2","28","S056.4.2_TET_Z_IBFQ","0.5780153274536133","0.0014748872903289222","JG076E_170","false"
"170","H2","29","S056.4.2_TET_Z_IBFQ","0.5812550783157349","0.004300763840397862","JG076E_170","false"
"170","H2","30","S056.4.2_TET_Z_IBFQ","0.586196780204773","0.008828591417383305","JG076E_170","false"
"170","H2","31","S056.4.2_TET_Z_IBFQ","0.5957959294319153","0.018013866332472997","JG076E_170","false"
"170","H2","32","S056.4.2_TET_Z_IBFQ","0.6136713624000549","0.03547542498855989","JG076E_170","false"
"170","H2","33","S056.4.2_TET_Z_IBFQ","0.6443819403648376","0.06577212864128996","JG076E_170","false"
"170","H2","34","S056.4.2_TET_Z_IBFQ","0.689711332321167","0.11068764628556667","JG076E_170","false"
"170","H2","35","S056.4.2_TET_Z_IBFQ","0.7599044442176819","0.18046688387002893","JG076E_170","false"
"170","H2","36","S056.4.2_TET_Z_IBFQ","0.8516121506690979","0.2717607160093923","JG076E_170","false"
"170","H2","37","S056.4.2_TET_Z_IBFQ","0.9572740793228149","0.3770087703510567","JG076E_170","false"
"170","H2","38","S056.4.2_TET_Z_IBFQ","1.0686713457107544","0.4879921624269435","JG076E_170","false"
"170","H2","39","S056.4.2_TET_Z_IBFQ","1.1750885248184204","0.5939954672225569","JG076E_170","false"
"170","H2","40","S056.4.2_TET_Z_IBFQ","1.2709544897079468","0.6894475578000306","JG076E_170","false"
"170","H2","41","S056.4.2_TET_Z_IBFQ","1.3552749156951904","0.7733541094752217","JG076E_170","false"
"170","H2","42","S056.4.2_TET_Z_IBFQ","1.4256845712661743","0.8433498907341529","JG076E_170","false"
"170","H2","43","S056.4.2_TET_Z_IBFQ","1.483992099761963","0.9012435449178888","JG076E_170","false"
"170","H2","44","S056.4.2_TET_Z_IBFQ","1.530168056488037","0.9470056273319104","JG076E_170","false"
"170","H2","45","S056.4.2_TET_Z_IBFQ","1.565829873085022","0.9822535696168425","JG076E_170","false"
"170","H2","46","S056.4.2_TET_Z_IBFQ","1.5915169715881348","1.0075267938079024","JG076E_170","false"
"170","H2","47","S056.4.2_TET_Z_IBFQ","1.6143677234649658","1.029963671372681","JG076E_170","false"
"170","H2","48","S056.4.2_TET_Z_IBFQ","1.6324269771575928","1.0476090507532554","JG076E_170","false"
"170","H2","49","S056.4.2_TET_Z_IBFQ","1.6457905769348145","1.0605587762184243","JG076E_170","false"
"170","H2","50","S056.4.2_TET_Z_IBFQ","1.6548022031784058","1.0691565281499629","JG076E_170","false"
"170","H2","51","S056.4.2_TET_Z_IBFQ","1.664534330368042","1.0784747810275466","JG076E_170","false"
"170","H2","52","S056.4.2_TET_Z_IBFQ","1.67601478099823","1.089541357345682","JG076E_170","false"
"170","H2","53","S056.4.2_TET_Z_IBFQ","1.683408498764038","1.0965212007994374","JG076E_170","false"
"170","H2","54","S056.4.2_TET_Z_IBFQ","1.6898382902145386","1.1025371179378851","JG076E_170","false"
"170","H2","55","S056.4.2_TET_Z_IBFQ","1.6955771446228027","1.1078620980340967","JG076E_170","false"
"170","H2","56","S056.4.2_TET_Z_IBFQ","1.701940655708313","1.1138117348075545","JG076E_170","false"
"170","H2","57","S056.4.2_TET_Z_IBFQ","1.7098339796066284","1.121291184393817","JG076E_170","false"
"170","H2","58","S056.4.2_TET_Z_IBFQ","1.7157360315322876","1.1267793620074236","JG076E_170","false"
"170","H2","59","S056.4.2_TET_Z_IBFQ","1.7193729877471924","1.1300024439102758","JG076E_170","false"
"170","H2","60","S056.4.2_TET_Z_IBFQ","1.72319757938385","1.1334131612348808","JG076E_170","false"
"170","H2","61","S056.4.2_TET_Z_IBFQ","1.7280547618865967","1.1378564694255746","JG076E_170","false"
"170","H2","62","S056.4.2_TET_Z_IBFQ","1.7344613075256348","1.1438491407525602","JG076E_170","false"
"170","H2","63","S056.4.2_TET_Z_IBFQ","1.7418004274368286","1.1507743863517015","JG076E_170","false"
"170","H2","64","S056.4.2_TET_Z_IBFQ","1.746515154838562","1.1550752394413821","JG076E_170","false"
"170","H2","65","S056.4.2_TET_Z_IBFQ","1.7514889240264893","1.1596351343172566","JG076E_170","false"
"170","H2","66","S056.4.2_TET_Z_IBFQ","1.755601406097412","1.163333742076127","JG076E_170","false"
"170","H2","67","S056.4.2_TET_Z_IBFQ","1.7605220079421997","1.167840469608862","JG076E_170","false"
"170","H2","68","S056.4.2_TET_Z_IBFQ","1.7666406631469727","1.1735452505015822","JG076E_170","false"
"170","H2","69","S056.4.2_TET_Z_IBFQ","1.7743723392486572","1.180863052291214","JG076E_170","false"
"170","H2","70","S056.4.2_TET_Z_IBFQ","1.7811286449432373","1.1872054836737416","JG076E_170","false"
"170","H2","71","S056.4.2_TET_Z_IBFQ","1.7856837511062622","1.1913467155247137","JG076E_170","false"
"170","H2","72","S056.4.2_TET_Z_IBFQ","1.7882180213928223","1.193467111499221","JG076E_170","false"
